"gene_id","ensembl_gene_id","gene_symbol","gene_type","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000105287.15","ENSG00000105287","PRKD2","protein_coding",805.702968147973,1.59621962280173,0.108135237457235,14.7613272078216,2.6011123302494e-49,8.97507616427961e-48,"Upregulated"
"ENSG00000107341.7","ENSG00000107341","UBE2R2","protein_coding",1956.69009428413,1.65433952734414,0.112125514817934,14.754353904465,2.88440414870327e-49,9.92892753515626e-48,"Upregulated"
"ENSG00000144645.18","ENSG00000144645","OSBPL10","protein_coding",724.227588847782,1.61921846078731,0.10978839801977,14.7485389166142,3.14397675577103e-49,1.07968035887758e-47,"Upregulated"
"ENSG00000040608.15","ENSG00000040608","RTN4R","protein_coding",153.089995071809,3.64920884639011,0.247495464790944,14.7445483474719,3.33543718362506e-49,1.1427223561488e-47,"Upregulated"
"ENSG00000157020.20","ENSG00000157020","SEC13","protein_coding",997.921399972005,1.47053611874204,0.0997436601123794,14.7431537712292,3.40504760640811e-49,1.16381957339779e-47,"Upregulated"
"ENSG00000276644.6","ENSG00000276644","DACH1","protein_coding",523.174658374444,-1.9982510370733,0.135678860992243,-14.7277993230467,4.27398502667317e-49,1.45737861191877e-47,"Downregulated"
"ENSG00000105339.13","ENSG00000105339","DENND3","protein_coding",247.525004018965,1.47604106258298,0.100314221139681,14.7141755756413,5.22794764771353e-49,1.77848397442874e-47,"Upregulated"
"ENSG00000116786.17","ENSG00000116786","PLEKHM2","protein_coding",837.983505731252,1.37573491609953,0.0935125092829096,14.7117741428307,5.41684068939135e-49,1.83842752390303e-47,"Upregulated"
"ENSG00000176597.14","ENSG00000176597","B3GNT5","protein_coding",1108.12958512898,1.7063906842709,0.11604054318471,14.7051249282306,5.97605329585664e-49,2.02348047578398e-47,"Upregulated"
"ENSG00000089737.21","ENSG00000089737","DDX24","protein_coding",1516.96005413298,1.85435872246335,0.126108254122296,14.7044992048264,6.03154790633377e-49,2.03751030905802e-47,"Upregulated"
"ENSG00000047634.17","ENSG00000047634","SCML1","protein_coding",327.928603709971,2.16892740915948,0.147534752517737,14.7011288672391,6.33940098982503e-49,2.13652556150103e-47,"Upregulated"
"ENSG00000134317.19","ENSG00000134317","GRHL1","protein_coding",266.971892441195,1.3799989187136,0.0940289446705085,14.6763203984616,9.14184926068725e-49,3.07386727345428e-47,"Upregulated"
"ENSG00000231721.9","ENSG00000231721","LINC-PINT","lncRNA",135.435657789482,1.80948783757012,0.123313887240581,14.6738366461506,9.48280031456825e-49,3.18112829071118e-47,"Upregulated"
"ENSG00000204610.16","ENSG00000204610","TRIM15","protein_coding",395.549570639198,1.50948786124961,0.102974937554176,14.658788799512,1.18365568203573e-48,3.96155615336301e-47,"Upregulated"
"ENSG00000163827.16","ENSG00000163827","LRRC2","protein_coding",118.151440082679,-2.14847152653717,0.146574896129442,-14.6578410305666,1.2002915071024e-48,4.00797800021383e-47,"Downregulated"
"ENSG00000088888.20","ENSG00000088888","MAVS","protein_coding",964.223496188874,-1.31573901116054,0.0897878529925663,-14.6538642734834,1.2726687691371e-48,4.23988869019194e-47,"Downregulated"
"ENSG00000137968.17","ENSG00000137968","SLC44A5","protein_coding",50.1052026967032,-3.89562132671169,0.266085446178474,-14.640490048068,1.54947398657607e-48,5.15022408565607e-47,"Downregulated"
"ENSG00000166913.15","ENSG00000166913","YWHAB","protein_coding",2843.68188092226,-1.89608889952244,0.129536136846736,-14.6375285358854,1.61845108505851e-48,5.36718378138855e-47,"Downregulated"
"ENSG00000132434.12","ENSG00000132434","LANCL2","protein_coding",112.151821761816,-2.69287106016338,0.184028131114172,-14.6329316276798,1.73162039196995e-48,5.72937048411608e-47,"Downregulated"
"ENSG00000118482.14","ENSG00000118482","PHF3","protein_coding",1759.26815949641,1.54671062046034,0.105911687838861,14.6037765238298,2.65709499466523e-48,8.77143978648943e-47,"Upregulated"
"ENSG00000108559.15","ENSG00000108559","NUP88","protein_coding",649.677218905037,-1.31549560977264,0.0901246607815294,-14.596400123619,2.96071297819869e-48,9.72939965534137e-47,"Downregulated"
"ENSG00000102870.8","ENSG00000102870","ZNF629","protein_coding",384.324068763878,-3.12389227198238,0.214105102028815,-14.5904616115218,3.23004662403814e-48,1.05904605600816e-46,"Downregulated"
"ENSG00000263465.5","ENSG00000263465","SRSF8","protein_coding",429.289017170687,-1.94464787552103,0.133525924876256,-14.5638225484918,4.77134685461385e-48,1.5608658830037e-46,"Downregulated"
"ENSG00000163558.15","ENSG00000163558","PRKCI","protein_coding",1264.38559043776,1.10345725955184,0.0757741660540616,14.5624467679997,4.86836377710001e-48,1.58901639319219e-46,"Upregulated"
"ENSG00000172164.16","ENSG00000172164","SNTB1","protein_coding",1973.07579796777,-1.78799791589883,0.122839198876455,-14.5555973358073,5.38138112943877e-48,1.75251629950172e-46,"Downregulated"
"ENSG00000069702.13","ENSG00000069702","TGFBR3","protein_coding",630.381839255552,1.2832624993319,0.0883095008321537,14.5314205973256,7.66149154470433e-48,2.48946940506402e-46,"Upregulated"
"ENSG00000204842.20","ENSG00000204842","ATXN2","protein_coding",703.035197300833,1.66680490244813,0.114751008453814,14.525405265776,8.36461334071644e-48,2.71185629829223e-46,"Upregulated"
"ENSG00000013563.16","ENSG00000013563","DNASE1L1","protein_coding",356.801865215428,1.70851260002165,0.117640589693801,14.5231556936991,8.64375395932198e-48,2.79610005309139e-46,"Upregulated"
"ENSG00000104524.16","ENSG00000104524","PYCR3","protein_coding",91.5767888562403,-4.21902514512613,0.290537726753804,-14.5214364835354,8.86331759357321e-48,2.86073938899917e-46,"Downregulated"
"ENSG00000100711.16","ENSG00000100711","ZFYVE21","protein_coding",309.095976296086,1.11985372189694,0.0772134845116429,14.5033439298815,1.15388830741377e-47,3.71603318912006e-46,"Upregulated"
"ENSG00000159210.12","ENSG00000159210","SNF8","protein_coding",400.732741343397,-1.51335218493778,0.104356248079564,-14.501787988621,1.18034740641413e-47,3.7928147702336e-46,"Downregulated"
"ENSG00000142687.21","ENSG00000142687","KIAA0319L","protein_coding",658.980436355044,-1.32366485744563,0.0913138848868527,-14.4957676380299,1.28853756506012e-47,4.122182426678e-46,"Downregulated"
"ENSG00000104365.18","ENSG00000104365","IKBKB","protein_coding",191.049829695848,-1.73474342441811,0.119785375894307,-14.4820969293344,1.57226400647875e-47,5.01877752905066e-46,"Downregulated"
"ENSG00000104133.18","ENSG00000104133","SPG11","protein_coding",757.919176764061,-1.36109122191285,0.0942231057444252,-14.4454081741344,2.67965112937866e-47,8.4974845004279e-46,"Downregulated"
"ENSG00000183291.19","ENSG00000183291","SELENOF","protein_coding",870.774499867204,-1.17038335965391,0.081155284228616,-14.4215299198129,3.78850509820412e-47,1.19875580530948e-45,"Downregulated"
"ENSG00000128928.12","ENSG00000128928","IVD","protein_coding",630.952870766701,-1.88385204317254,0.130757738474996,-14.4071935255502,4.662756144491e-47,1.47217128640443e-45,"Downregulated"
"ENSG00000110711.13","ENSG00000110711","AIP","protein_coding",788.600281029751,1.92796658287289,0.133828699522782,14.4062266894007,4.7284721008316e-47,1.48967429750547e-45,"Upregulated"
"ENSG00000125657.6","ENSG00000125657","TNFSF9","protein_coding",85.1655443960351,5.42408252205516,0.376528240471545,14.4055131568945,4.77756139618195e-47,1.50187461504271e-45,"Upregulated"
"ENSG00000136141.16","ENSG00000136141","LRCH1","protein_coding",938.981134458082,1.07083787831262,0.0743421664657182,14.4041790711927,4.87070791611666e-47,1.52784197230222e-45,"Upregulated"
"ENSG00000170191.6","ENSG00000170191","NANP","protein_coding",211.413085933175,1.45051579542258,0.100750218398158,14.3971479018561,5.39232392402303e-47,1.68417151523581e-45,"Upregulated"
"ENSG00000109255.13","ENSG00000109255","NMU","protein_coding",117.022297874459,2.54933567800319,0.177090929798535,14.3956309953502,5.51195184681499e-47,1.71783239062458e-45,"Upregulated"
"ENSG00000225470.10","ENSG00000225470","JPX","lncRNA",435.330106018942,-1.65813077830059,0.115222264965493,-14.3907150132587,5.91808967856069e-47,1.84044969145282e-45,"Downregulated"
"ENSG00000135631.19","ENSG00000135631","RAB11FIP5","protein_coding",802.081398117766,1.65144335826796,0.114791348944606,14.3864792377768,6.29183135012849e-47,1.95248864938034e-45,"Upregulated"
"ENSG00000162923.18","ENSG00000162923","WDR26","protein_coding",1291.78631163527,1.28519276790895,0.0893634314906797,14.3816407502546,6.74757025943188e-47,2.08943991879673e-45,"Upregulated"
"ENSG00000179094.19","ENSG00000179094","PER1","protein_coding",679.722935486009,4.27720162389868,0.297702878196324,14.3673505940309,8.29440343504369e-47,2.56295297613333e-45,"Upregulated"
"ENSG00000090861.19","ENSG00000090861","AARS1","protein_coding",5334.3077981711,1.43980909671298,0.100221624460337,14.3662518390208,8.42701277106897e-47,2.59838870379429e-45,"Upregulated"
"ENSG00000124608.7","ENSG00000124608","AARS2","protein_coding",207.476412090242,-2.18381689136486,0.152078989220336,-14.359754115678,9.25549363659425e-47,2.8477837320918e-45,"Downregulated"
"ENSG00000261087.1","ENSG00000261087","ZNNT1","lncRNA",59.1437160034638,4.00580977704459,0.279158533432283,14.3495874111128,1.07172920459173e-46,3.29057195613205e-45,"Upregulated"
"ENSG00000182934.14","ENSG00000182934","SRPRA","protein_coding",2832.78881862013,1.52013154093843,0.105945200063938,14.3482813758531,1.09210146927845e-46,3.34603266232205e-45,"Upregulated"
"ENSG00000125304.12","ENSG00000125304","TM9SF2","protein_coding",5621.94282051731,-1.0637969189128,0.074162653270449,-14.3441054493217,1.15986168806624e-46,3.54614252815528e-45,"Downregulated"
"ENSG00000139289.16","ENSG00000139289","PHLDA1","protein_coding",3270.51158937769,1.58204270029743,0.110297151202432,14.343459310149,1.17071358228777e-46,3.57178552305565e-45,"Upregulated"
"ENSG00000187446.14","ENSG00000187446","CHP1","protein_coding",2822.672534443,1.67927777849106,0.117078005265297,14.3432387209352,1.17444146256251e-46,3.57563144442351e-45,"Upregulated"
"ENSG00000100418.10","ENSG00000100418","DESI1","protein_coding",457.938347527293,-1.46298090033441,0.102015425340106,-14.3407812637846,1.21677909124244e-46,3.69676364576216e-45,"Downregulated"
"ENSG00000105438.11","ENSG00000105438","KDELR1","protein_coding",3737.58125362732,1.71503002578265,0.11959548765025,14.3402569735587,1.22600643377407e-46,3.71700527996941e-45,"Upregulated"
"ENSG00000132846.8","ENSG00000132846","ZBED3","protein_coding",504.966175881006,-3.25504579735179,0.227056320091876,-14.3358519861269,1.30633478253202e-46,3.95227633996951e-45,"Downregulated"
"ENSG00000127948.19","ENSG00000127948","POR","protein_coding",3365.56814259515,1.29735116774021,0.09050554048375,14.3344944497971,1.33213065682806e-46,4.02192447474004e-45,"Upregulated"
"ENSG00000244242.4","ENSG00000244242","IFITM10","protein_coding",80.9722576896324,6.69807750508286,0.467416346558942,14.3300026933017,1.42115092090043e-46,4.28177113215989e-45,"Upregulated"
"ENSG00000185630.21","ENSG00000185630","PBX1","protein_coding",482.814132331543,-1.54416442360143,0.107767313162521,-14.3286900107893,1.44826700116986e-46,4.35441605413974e-45,"Downregulated"
"ENSG00000122203.17","ENSG00000122203","KIAA1191","protein_coding",1765.69454012802,1.17262061866389,0.0818632533428265,14.3241389852073,1.54632661593674e-46,4.63962014868638e-45,"Upregulated"
"ENSG00000108846.18","ENSG00000108846","ABCC3","protein_coding",1460.36899237708,-1.04197737124705,0.0727793041414633,-14.3169460540833,1.71495418594617e-46,5.13494133527518e-45,"Downregulated"
"ENSG00000184205.16","ENSG00000184205","TSPYL2","protein_coding",126.997940960974,2.16336143435369,0.151144930214041,14.3131591068922,1.81096297941044e-46,5.41123206136414e-45,"Upregulated"
"ENSG00000168288.15","ENSG00000168288","MMADHC","protein_coding",1682.23501407573,1.62925787303602,0.114062052000355,14.2839607429731,2.75488538243649e-46,8.18110634472739e-45,"Upregulated"
"ENSG00000173674.13","ENSG00000173674","EIF1AX","protein_coding",1349.91698215451,-1.1632669898346,0.0814478468385888,-14.2823541074073,2.81914902421487e-46,8.35482774211082e-45,"Downregulated"
"ENSG00000166012.19","ENSG00000166012","TAF1D","protein_coding",1918.98997025979,2.79699136388784,0.195843101648385,14.2817967053521,2.84179128528937e-46,8.4047427155946e-45,"Upregulated"
"ENSG00000178921.16","ENSG00000178921","PFAS","protein_coding",206.573756873691,-2.63279693837811,0.184551926232131,-14.2658870710814,3.57023032465155e-46,1.05162150131809e-44,"Downregulated"
"ENSG00000130768.17","ENSG00000130768","SMPDL3B","protein_coding",129.320507032836,-1.82323918242135,0.12781646131784,-14.2645099357548,3.6414094965956e-46,1.0704118950236e-44,"Downregulated"
"ENSG00000253368.6","ENSG00000253368","TRNP1","protein_coding",150.47313177136,-1.8725598001909,0.131279715124526,-14.2638929282767,3.67375680305972e-46,1.07773448562635e-44,"Downregulated"
"ENSG00000114248.12","ENSG00000114248","LRRC31","protein_coding",249.30256820362,-4.34895459399651,0.305015179674991,-14.2581579009626,3.98844107643432e-46,1.16768662787245e-44,"Downregulated"
"ENSG00000165312.7","ENSG00000165312","OTUD1","protein_coding",307.42469369664,2.56660032082373,0.18001149289673,14.2579803073804,3.9986024976531e-46,1.1683013587901e-44,"Upregulated"
"ENSG00000049167.18","ENSG00000049167","ERCC8","protein_coding",150.773324919926,-1.81071444960117,0.127011316020502,-14.2563238169179,4.09463193408017e-46,1.19395183075835e-44,"Downregulated"
"ENSG00000128000.19","ENSG00000128000","ZNF780B","protein_coding",150.178918971687,-4.18575785938407,0.294161659925871,-14.2294473740694,6.01552591474209e-46,1.75054219992856e-44,"Downregulated"
"ENSG00000164142.18","ENSG00000164142","FHIP1A","protein_coding",531.920336811526,2.14306048869286,0.150616406079536,14.2285992905791,6.08891683855988e-46,1.76834835319458e-44,"Upregulated"
"ENSG00000081277.14","ENSG00000081277","PKP1","protein_coding",323.474012675841,1.32881647585727,0.0934555765230333,14.2186964683671,7.01474222738708e-46,2.03315288718587e-44,"Upregulated"
"ENSG00000036257.16","ENSG00000036257","CUL3","protein_coding",2517.59166134005,1.06984177316921,0.0752862249637647,14.210325643026,7.90570269647825e-46,2.280945150478e-44,"Upregulated"
"ENSG00000012174.14","ENSG00000012174","MBTPS2","protein_coding",326.207042934121,-1.8135463692571,0.127622621083346,-14.2102266342949,7.91688801194062e-46,2.280945150478e-44,"Downregulated"
"ENSG00000176542.11","ENSG00000176542","USF3","protein_coding",331.286164732068,-1.75234417639063,0.123362833335144,-14.2047983903707,8.5548503778356e-46,2.45985896181733e-44,"Downregulated"
"ENSG00000002933.11","ENSG00000002933","TMEM176A","protein_coding",343.305852735284,1.63394115501727,0.115038077382319,14.203481075114,8.71723056761146e-46,2.50158624526387e-44,"Upregulated"
"ENSG00000116350.20","ENSG00000116350","SRSF4","protein_coding",1337.48939603712,1.16361403314213,0.0820080946134407,14.1890143726302,1.07154182752316e-45,3.06892967677185e-44,"Upregulated"
"ENSG00000027001.12","ENSG00000027001","MIPEP","protein_coding",300.175904900703,-1.63907125036846,0.115518061579267,-14.1888742587994,1.07368474346071e-45,3.06900183475989e-44,"Downregulated"
"ENSG00000152137.9","ENSG00000152137","HSPB8","protein_coding",61.1906516739232,4.79968016448508,0.33827611435064,14.1886463775269,1.07717909584945e-45,3.07292902697839e-44,"Upregulated"
"ENSG00000032742.20","ENSG00000032742","IFT88","protein_coding",183.984530032898,-2.34564752264001,0.165328463071994,-14.1878021428081,1.09022357814787e-45,3.10403145275422e-44,"Downregulated"
"ENSG00000164078.17","ENSG00000164078","MST1R","protein_coding",591.886909311735,-2.48847810695124,0.175401817844562,-14.1872994107534,1.09806596688712e-45,3.12022980237806e-44,"Downregulated"
"ENSG00000165025.17","ENSG00000165025","SYK","protein_coding",2409.68881271053,-2.22263998283871,0.156667550653877,-14.1869836705953,1.10302004168038e-45,3.12817347241331e-44,"Downregulated"
"ENSG00000135446.19","ENSG00000135446","CDK4","protein_coding",1856.28057406835,-1.28514350636556,0.0905929397895135,-14.1859123829241,1.11999526715402e-45,3.17011160382735e-44,"Downregulated"
"ENSG00000122042.11","ENSG00000122042","UBL3","protein_coding",990.546831799872,-1.11800260820418,0.078813644936209,-14.1853940280148,1.12830200124892e-45,3.18739816805056e-44,"Downregulated"
"ENSG00000166478.12","ENSG00000166478","ZNF143","protein_coding",389.46102365348,1.70722833819466,0.120405860354283,14.1789472137926,1.23688216254567e-45,3.48733391043033e-44,"Upregulated"
"ENSG00000120314.20","ENSG00000120314","WDR55","protein_coding",416.465463451376,1.36800742290789,0.0964932823870619,14.1772296378149,1.26752444070801e-45,3.56678916402727e-44,"Upregulated"
"ENSG00000115828.19","ENSG00000115828","QPCT","protein_coding",1696.97282989712,1.22686822047814,0.0866482119147016,14.1591868241424,1.63879492362516e-45,4.60260000642944e-44,"Upregulated"
"ENSG00000198431.19","ENSG00000198431","TXNRD1","protein_coding",4263.78225060105,2.44052275369748,0.172419415324485,14.154570406729,1.75003912407653e-45,4.9055255292296e-44,"Upregulated"
"ENSG00000180573.11","ENSG00000180573","H2AC6","protein_coding",520.352693818129,1.83990412543218,0.130024019951723,14.1504940865182,1.8544972190419e-45,5.18829608076356e-44,"Upregulated"
"ENSG00000157227.16","ENSG00000157227","MMP14","protein_coding",435.032240417384,1.66411608225935,0.117615854583149,14.1487394548742,1.90134927790344e-45,5.30912403379127e-44,"Upregulated"
"ENSG00000196639.9","ENSG00000196639","HRH1","protein_coding",155.138437605244,-1.93003709794618,0.13646520343628,-14.1430712690608,2.06089877599265e-45,5.74356635801643e-44,"Downregulated"
"ENSG00000159792.11","ENSG00000159792","PSKH1","protein_coding",265.350921202299,-2.47294754238444,0.174891741100767,-14.1398760560089,2.15663890868241e-45,5.99885049225057e-44,"Downregulated"
"ENSG00000154359.15","ENSG00000154359","LONRF1","protein_coding",407.321975223959,1.27272797500309,0.0901066445694516,14.1246850449759,2.67593537035891e-45,7.42905275617649e-44,"Upregulated"
"ENSG00000087086.18","ENSG00000087086","FTL","protein_coding",30370.3240802316,2.74406326991223,0.194464251683595,14.1108879712092,3.2545396794298e-45,9.01812409833589e-44,"Upregulated"
"ENSG00000124120.13","ENSG00000124120","TTPAL","protein_coding",208.213942372066,-2.8374828952274,0.201195925580143,-14.1030832858349,3.63532768780768e-45,1.00540398571964e-43,"Downregulated"
"ENSG00000137312.17","ENSG00000137312","FLOT1","protein_coding",1499.95146499179,1.27637094470456,0.0905395736675019,14.0973818740511,3.94122215543282e-45,1.08585915354624e-43,"Upregulated"
"ENSG00000182372.12","ENSG00000182372","CLN8","protein_coding",293.15783540396,1.46902303231171,0.104225315631398,14.094685378618,4.09468656354314e-45,1.12599995595573e-43,"Upregulated"
"ENSG00000197818.14","ENSG00000197818","SLC9A8","protein_coding",221.510263251925,-1.67459667069637,0.118821473978723,-14.0933840881004,4.17085908008567e-45,1.14477442781442e-43,"Downregulated"
"ENSG00000196498.17","ENSG00000196498","NCOR2","protein_coding",4338.36764236072,1.63355402432977,0.11607504566079,14.0732576500859,5.54548537592056e-45,1.51632403901586e-43,"Upregulated"
"ENSG00000122550.20","ENSG00000122550","KLHL7","protein_coding",297.856625604237,1.49524722514458,0.106345158237634,14.0603225377066,6.65820643066867e-45,1.81715117878061e-43,"Upregulated"
"ENSG00000145911.9","ENSG00000145911","N4BP3","protein_coding",160.207226585241,2.96870404500005,0.211154280053673,14.0594073880266,6.74486497909471e-45,1.83734179092182e-43,"Upregulated"
"ENSG00000093009.13","ENSG00000093009","CDC45","protein_coding",83.6413734623137,-3.60676406411104,0.25659499407633,-14.0562526447345,7.0522908873372e-45,1.91748216771652e-43,"Downregulated"
"ENSG00000117139.20","ENSG00000117139","KDM5B","protein_coding",1074.67777936953,1.38965545796291,0.0988876605075297,14.0528702047421,7.39740683360572e-45,2.00755093319502e-43,"Upregulated"
"ENSG00000166401.17","ENSG00000166401","SERPINB8","protein_coding",100.395010074861,-2.68702215114569,0.191252534897429,-14.0496028070256,7.74672927692244e-45,2.09842244263851e-43,"Downregulated"
"ENSG00000105612.12","ENSG00000105612","DNASE2","protein_coding",580.61039212519,1.25178604819112,0.0891110182298658,14.047488998073,7.98141444654889e-45,2.15796004028706e-43,"Upregulated"
"ENSG00000165434.10","ENSG00000165434","PGM2L1","protein_coding",275.087391357537,2.13826126427891,0.152265428944994,14.042985851052,8.50522652654014e-45,2.29530247341936e-43,"Upregulated"
"ENSG00000025039.17","ENSG00000025039","RRAGD","protein_coding",126.120193637179,4.26138861735576,0.303491310006016,14.0412212042292,8.71969829533626e-45,2.34880794974002e-43,"Upregulated"
"ENSG00000136010.16","ENSG00000136010","ALDH1L2","protein_coding",148.054238145482,-1.77101390319157,0.126148918588575,-14.039073208131,8.98803541805322e-45,2.41212239404495e-43,"Downregulated"
"ENSG00000107438.11","ENSG00000107438","PDLIM1","protein_coding",1279.02767156373,1.45132794867282,0.103393798872754,14.0368954859561,9.26847372678865e-45,2.48278597502072e-43,"Upregulated"
"ENSG00000162545.8","ENSG00000162545","CAMK2N1","protein_coding",1984.78690788448,1.20125437307012,0.0855952874449345,14.0341181030897,9.63879998871529e-45,2.57722305233325e-43,"Upregulated"
"ENSG00000165288.12","ENSG00000165288","BRWD3","protein_coding",730.841231590474,1.39422828311672,0.0993770716295264,14.0296776736826,1.02616904478923e-44,2.73871856299917e-43,"Upregulated"
"ENSG00000176920.16","ENSG00000176920","FUT2","protein_coding",192.691407008348,-1.7117601545368,0.122014214508034,-14.0291863652008,1.0333024609064e-44,2.75268736460579e-43,"Downregulated"
"ENSG00000112414.17","ENSG00000112414","ADGRG6","protein_coding",329.582114706852,-1.87407002474579,0.133585487914968,-14.0289941220164,1.03610709304659e-44,2.75509431053784e-43,"Downregulated"
"ENSG00000224781.1","ENSG00000224781","EIF4A2P4","processed_pseudogene",88.9758954999697,2.50474558511545,0.178565570902955,14.0270354046957,1.06511808429942e-44,2.82704968455443e-43,"Upregulated"
"ENSG00000183605.19","ENSG00000183605","SFXN4","protein_coding",283.206059650281,-1.42710723603602,0.101799365452569,-14.0188225112361,1.19582264826928e-44,3.1681648663105e-43,"Downregulated"
"ENSG00000197119.14","ENSG00000197119","SLC25A29","protein_coding",149.4889431226,1.46141580491613,0.104273409555095,14.0152298764524,1.25790315633023e-44,3.32655703312731e-43,"Upregulated"
"ENSG00000164880.18","ENSG00000164880","INTS1","protein_coding",1117.82928943101,-1.33667995232175,0.095381044490794,-14.0141047884075,1.2779962090797e-44,3.37353753405883e-43,"Downregulated"
"ENSG00000148660.24","ENSG00000148660","CAMK2G","protein_coding",567.675676789558,1.30240293609559,0.0929437198790315,14.0128126762163,1.30146641412287e-44,3.4292456860852e-43,"Upregulated"
"ENSG00000110080.22","ENSG00000110080","ST3GAL4","protein_coding",967.041294816369,1.62293208152329,0.115917953582881,14.0006964526241,1.5435068999979e-44,4.05961923680028e-43,"Upregulated"
"ENSG00000138468.18","ENSG00000138468","SENP7","protein_coding",222.413824509365,1.37999163282487,0.0986366885936786,13.9906524894563,1.77773409802333e-44,4.6671961138685e-43,"Upregulated"
"ENSG00000116874.14","ENSG00000116874","WARS2","protein_coding",417.782023191819,1.18509484698402,0.0847248030987954,13.9875786503996,1.85624829486458e-44,4.86451180636122e-43,"Upregulated"
"ENSG00000111684.13","ENSG00000111684","LPCAT3","protein_coding",602.45252200338,-1.83183186882549,0.130993397000998,-13.9841542456642,1.94778548394942e-44,5.09518181108214e-43,"Downregulated"
"ENSG00000054967.15","ENSG00000054967","RELT","protein_coding",111.552668291436,2.08296674104052,0.149004133453761,13.9792547546133,2.086615215299e-44,5.44850949551587e-43,"Upregulated"
"ENSG00000206503.17","ENSG00000206503","HLA-A","protein_coding",3419.80673886224,1.16972636377137,0.0836777407681651,13.9789429426898,2.09577658899428e-44,5.46258890786062e-43,"Upregulated"
"ENSG00000257702.6","ENSG00000257702","LBX2-AS1","lncRNA",86.189947898471,-2.49960247265178,0.17882254060539,-13.9781174352493,2.12022458218972e-44,5.51639042102216e-43,"Downregulated"
"ENSG00000171425.12","ENSG00000171425","ZNF581","protein_coding",265.162115191841,2.27267917012823,0.162595569232864,13.9774975471402,2.13876936379381e-44,5.55466767385302e-43,"Upregulated"
"ENSG00000138802.13","ENSG00000138802","SEC24B","protein_coding",711.457443057958,1.35605034632586,0.097019899923079,13.9770330355008,2.15277154771029e-44,5.58103135409974e-43,"Upregulated"
"ENSG00000152683.16","ENSG00000152683","SLC30A6","protein_coding",524.403413565521,-1.39840224046937,0.100133652698082,-13.9653573278282,2.53630181567934e-44,6.55188697198306e-43,"Downregulated"
"ENSG00000141568.23","ENSG00000141568","FOXK2","protein_coding",1706.25400207611,1.1183777478252,0.0800821805374827,13.9653758216753,2.5356435168041e-44,6.55188697198306e-43,"Upregulated"
"ENSG00000144747.19","ENSG00000144747","TMF1","protein_coding",984.713811010845,1.32218960757173,0.0947517057069477,13.9542565245322,2.96376183309446e-44,7.64249759523219e-43,"Upregulated"
"ENSG00000174173.8","ENSG00000174173","TRMT10C","protein_coding",239.452726080437,-1.35696121163137,0.0972562851331937,-13.9524269282236,3.04079240912955e-44,7.82720490108444e-43,"Downregulated"
"ENSG00000276234.7","ENSG00000276234","TADA2A","protein_coding",122.897355441431,-2.42793361130609,0.174102977420664,-13.9453882252673,3.35616820160872e-44,8.6236860953393e-43,"Downregulated"
"ENSG00000137449.17","ENSG00000137449","CPEB2","protein_coding",209.758120080721,2.37536984934601,0.170358202992737,13.943384043839,3.45177734830925e-44,8.85365616490223e-43,"Upregulated"
"ENSG00000117595.15","ENSG00000117595","IRF6","protein_coding",1125.16058699404,1.66784391462063,0.119673900474979,13.9365718673917,3.79746840543608e-44,9.72312935186919e-43,"Upregulated"
"ENSG00000067606.19","ENSG00000067606","PRKCZ","protein_coding",490.671668206813,1.79721380658822,0.129019020880701,13.9298360375098,4.17312396488152e-44,1.06661221338736e-42,"Upregulated"
"ENSG00000112406.7","ENSG00000112406","HECA","protein_coding",1450.82765108713,1.83997453646612,0.132168290204828,13.9214522153129,4.69271365263425e-44,1.19310186410483e-42,"Upregulated"
"ENSG00000256771.7","ENSG00000256771","ZNF253","protein_coding",115.794117263251,-2.71694810939277,0.195191955709187,-13.9193651681051,4.83176578305043e-44,1.22630384812551e-42,"Downregulated"
"ENSG00000241186.12","ENSG00000241186","CRIPTO","protein_coding",484.652539589269,-2.02020123009468,0.145185951519973,-13.9145778840508,5.16640458489016e-44,1.30894292385014e-42,"Downregulated"
"ENSG00000196584.5","ENSG00000196584","XRCC2","protein_coding",102.989718208099,-3.9233910960159,0.282358734440818,-13.8950583688717,6.78681631315527e-44,1.71349376324471e-42,"Downregulated"
"ENSG00000166734.22","ENSG00000166734","GOLM2","protein_coding",1000.88842747296,-1.17933462777419,0.0848810795224163,-13.8939635830472,6.89138074456273e-44,1.73686764782962e-42,"Downregulated"
"ENSG00000011243.21","ENSG00000011243","AKAP8L","protein_coding",730.705214023001,1.20495663174547,0.0867395147669387,13.8916690389966,7.11576421001527e-44,1.79030650922815e-42,"Upregulated"
"ENSG00000163104.20","ENSG00000163104","SMARCAD1","protein_coding",223.74747144676,-1.73343807279089,0.124790061087413,-13.8908343956708,7.19917439082132e-44,1.80815312429433e-42,"Downregulated"
"ENSG00000107404.23","ENSG00000107404","DVL1","protein_coding",894.237382127229,1.38212527357753,0.0995060269236621,13.8898649288636,7.29727998044543e-44,1.82962251689646e-42,"Upregulated"
"ENSG00000158825.8","ENSG00000158825","CDA","protein_coding",261.52404145859,3.75444903828111,0.270383455820132,13.8856463199386,7.73990471253508e-44,1.93390860506997e-42,"Upregulated"
"ENSG00000179562.4","ENSG00000179562","GCC1","protein_coding",670.629213265432,-1.10063659244194,0.0792715990767374,-13.8843747982993,7.87848098397168e-44,1.96514537727569e-42,"Downregulated"
